date,open,high,low,close
2025-06-20,2521.526367,2569.014648,2371.474365,2407.304199
2025-06-21,2407.347656,2448.411621,2222.812500,2300.495605
2025-06-22,2298.842773,2313.853027,2116.681396,2228.213135
2025-06-23,2228.484619,2434.239746,2191.418213,2421.824951
2025-06-24,2421.830566,2481.222900,2379.569336,2448.008789
2025-06-25,2448.737305,2468.677979,2394.607422,2419.310303
2025-06-26,2419.154785,2519.619873,2399.533936,2416.146729
2025-06-27,2416.023193,2463.154785,2386.324951,2423.866943
2025-06-28,2423.925293,2448.191650,2407.761719,2437.109375
2025-06-29,2437.114746,2523.320557,2417.625244,2500.959961
2025-06-30,2500.605469,2521.720459,2438.054932,2486.464355
2025-07-01,2486.428467,2500.591797,2389.815918,2405.792725
2025-07-02,2405.857422,2616.783691,2378.393555,2571.335449
2025-07-03,2570.796631,2635.192139,2558.582520,2591.007324
2025-07-04,2590.845703,2601.119629,2475.754883,2508.518311
2025-07-05,2508.095947,2529.842285,2489.002441,2517.280029
2025-07-06,2517.280029,2603.064697,2505.370850,2571.236572
2025-07-07,2571.395264,2589.324951,2517.903564,2543.013184
2025-07-08,2542.972656,2626.664551,2525.437744,2615.505859
2025-07-09,2615.505859,2794.518555,2591.947021,2770.777588
2025-07-10,2770.737305,2995.152100,2757.266602,2954.845215
2025-07-11,2954.832764,3038.141113,2916.956543,2957.886230
2025-07-12,2958.333740,2979.780029,2907.193604,2942.911621
2025-07-13,2942.853516,3016.393555,2938.736572,2973.358887
2025-07-14,2973.225098,3079.985596,2965.323730,3013.350830
2025-07-15,3013.293457,3142.427246,2934.371338,3139.889648
2025-07-16,3139.889648,3422.603027,3102.477783,3371.506836
2025-07-17,3371.506836,3521.685303,3315.999023,3476.784424
2025-07-18,3476.124023,3674.855225,3463.386230,3549.016357
2025-07-19,3548.926025,3608.275635,3512.973145,3595.273682
2025-07-20,3595.240479,3819.398682,3582.349609,3759.471436
2025-07-21,3758.920654,3856.767090,3705.353760,3763.371338
2025-07-22,3762.882080,3798.100342,3624.140381,3749.145508
2025-07-23,3749.238525,3765.026367,3532.856445,3629.703613
2025-07-24,3629.731689,3771.381592,3514.999268,3708.005615
2025-07-25,3708.005615,3744.820068,3579.962891,3727.266846
2025-07-26,3727.237305,3789.789795,3702.774170,3741.395996
2025-07-27,3741.257324,3876.933594,3733.681641,3875.246582
2025-07-28,3875.255859,3940.652100,3756.515869,3787.425781
2025-07-29,3788.319580,3883.997803,3716.883301,3793.454834
2025-07-30,3793.582520,3832.884033,3683.144531,3808.201660
2025-07-31,3808.246094,3877.470215,3685.004150,3696.707764
2025-08-01,3696.144287,3722.585693,3432.379883,3488.365967
2025-08-02,3487.956787,3535.558838,3370.943115,3392.741211
2025-08-03,3392.744385,3520.831299,3357.938965,3497.379150
2025-08-04,3497.613037,3734.977539,3491.554932,3718.986084
2025-08-05,3719.817871,3720.656494,3547.621094,3611.899414
2025-08-06,3612.038818,3698.124756,3567.095947,3683.920654
2025-08-07,3684.062012,3926.204346,3650.365967,3914.325928
2025-08-08,3914.110596,4068.847656,3882.443115,4009.848877
2025-08-09,4009.150635,4323.761230,4007.709229,4263.599121
2025-08-10,4263.552734,4332.210449,4163.940430,4254.217773
2025-08-11,4254.231445,4362.092773,4168.875000,4226.966797
2025-08-12,4227.207031,4634.055176,4222.362305,4590.924805
2025-08-13,4590.657715,4784.668945,4566.238770,4756.275879
2025-08-14,4756.043457,4788.551758,4461.281738,4548.166504
2025-08-15,4549.075684,4667.729980,4375.545410,4439.988770
2025-08-16,4439.998047,4493.149414,4379.164551,4426.180176
2025-08-17,4426.259766,4575.876465,4400.713379,4473.271484
2025-08-18,4473.330566,4484.009766,4229.379883,4312.504883
2025-08-19,4312.530273,4355.075195,4070.535400,4073.464111
2025-08-20,4073.168213,4376.789551,4064.965088,4334.500488
2025-08-21,4334.567383,4338.826172,4205.776855,4223.209961
2025-08-22,4223.730957,4884.228027,4209.472168,4831.348633
2025-08-23,4831.088379,4831.610840,4669.725098,4776.090332
2025-08-24,4776.704590,4953.732910,4714.472656,4779.647461
2025-08-25,4779.769531,4796.350098,4343.947266,4372.987793
2025-08-26,4372.880371,4632.073242,4316.300781,4600.426758
2025-08-27,4600.510254,4659.987305,4489.297852,4503.393066
2025-08-28,4503.631348,4629.031250,4435.109375,4507.177734
2025-08-29,4507.631348,4513.859375,4272.459473,4360.152832
2025-08-30,4360.088867,4413.274902,4264.195312,4374.153320
2025-08-31,4374.893555,4497.176758,4373.596680,4390.019043
2025-09-01,4389.625977,4490.346680,4221.247559,4314.470215
2025-09-02,4314.391113,4414.934082,4260.459473,4325.365723
2025-09-03,4324.696289,4489.198730,4286.206055,4450.389160
2025-09-04,4450.215820,4483.451172,4268.588867,4298.744141
2025-09-05,4298.836914,4484.361328,4258.049805,4306.988770
2025-09-06,4306.973145,4327.439941,4244.754883,4274.242188
2025-09-07,4274.166992,4334.274414,4271.534180,4305.347656
2025-09-08,4305.381348,4381.274902,4279.972168,4308.072266
2025-09-09,4308.283203,4381.226562,4277.853027,4309.041504
2025-09-10,4309.091797,4450.417969,4286.062500,4349.145996
2025-09-11,4349.200195,4471.698730,4339.716797,4461.233398
2025-09-12,4461.479492,4734.273926,4453.284668,4715.246094
2025-09-13,4714.703613,4763.361328,4609.125488,4668.179688
2025-09-14,4668.171387,4690.642090,4581.847168,4609.597656
2025-09-15,4609.723145,4670.530273,4469.861328,4526.820312
2025-09-16,4526.078125,4537.599609,4428.330078,4503.564453
2025-09-17,4503.635742,4617.234863,4429.644531,4592.733398
2025-09-18,4592.442871,4643.972656,4556.270020,4589.918945
2025-09-19,4589.505859,4620.792969,4443.264648,4470.916992
2025-09-20,4470.978516,4509.812012,4459.159180,4482.265625
2025-09-21,4482.583984,4499.389160,4447.119141,4451.329102
2025-09-22,4451.580566,4457.082520,4092.396729,4202.877441
2025-09-23,4203.021484,4227.731445,4120.815430,4165.503906
2025-09-24,4165.412598,4206.901855,4081.347656,4153.469238
2025-09-25,4153.520996,4162.062500,3829.010742,3868.333984
2025-09-26,3868.690918,4069.168701,3868.433594,4035.887939
2025-09-27,4035.914551,4038.451660,3975.758057,4018.658203
2025-09-28,4018.659668,4143.003906,3969.792969,4141.476562
2025-09-29,4141.356445,4234.782715,4087.927246,4217.341797
2025-09-30,4217.055176,4238.671387,4095.443604,4145.957520
2025-10-01,4146.033691,4351.112305,4125.541992,4351.112305
2025-10-02,4352.240723,4517.665039,4336.526367,4487.923828
2025-10-03,4486.934570,4591.443848,4431.479004,4514.870605
2025-10-04,4514.909180,4519.526855,4444.012695,4489.197266
2025-10-05,4489.053223,4616.533203,4472.138672,4515.422852
2025-10-06,4515.300781,4736.208984,4492.870117,4687.771484
2025-10-07,4687.709961,4755.220215,4443.571289,4451.151855
2025-10-08,4451.107910,4556.221680,4417.768066,4527.647949
2025-10-09,4526.960938,4531.716797,4273.559570,4369.143555
2025-10-10,4369.065430,4395.570801,3460.222412,3843.008789
2025-10-11,3840.960449,3882.241455,3652.790039,3750.611572
2025-10-12,3750.946045,4195.397461,3701.478271,4164.427734
2025-10-13,4164.049316,4292.845703,4061.224609,4245.467773
2025-10-14,4245.372559,4265.105469,3895.973633,4125.412109
2025-10-15,4125.361328,4213.855957,3935.161377,3987.459473
2025-10-16,3987.148926,4079.648193,3829.654053,3894.754395
2025-10-17,3894.377686,3950.566895,3678.620361,3832.558838
2025-10-18,3833.009521,3927.245605,3822.266357,3890.346191
2025-10-19,3890.583496,4029.355469,3843.772949,3984.649658
2025-10-20,3984.696289,4084.159668,3911.726318,3980.760254
2025-10-21,3980.740479,4109.533203,3843.227783,3876.764160
2025-10-22,3877.363037,3890.632324,3718.077148,3808.122314
2025-10-23,3808.084961,3930.974854,3801.241455,3856.026367
2025-10-24,3856.033203,4002.561768,3849.724854,3934.567383
2025-10-25,3934.489990,3967.645508,3914.640625,3953.470947
2025-10-26,3953.437256,4177.310547,3923.192627,4157.989258
2025-10-27,4158.010742,4250.669922,4099.569824,4120.122070
2025-10-28,4120.274902,4173.505371,3940.834229,3982.262451
2025-10-29,3980.759033,4036.353027,3849.538818,3903.353027
2025-10-30,3903.322510,3948.222656,3681.909424,3804.375244
2025-10-31,3805.082764,3900.580322,3797.669189,3847.080322
2025-11-01,3847.171387,3906.780273,3832.634766,3874.187988
2025-11-02,3873.894287,3914.875488,3839.997314,3911.063232
2025-11-03,3911.747803,3912.633301,3560.263672,3602.308105
2025-11-04,3602.040771,3652.687256,3063.086914,3292.574463
2025-11-05,3292.148193,3479.809570,3170.513916,3425.171143
2025-11-06,3425.361084,3454.335938,3245.281738,3312.257812
2025-11-07,3312.029297,3471.804932,3195.896729,3435.301025
2025-11-08,3435.147461,3482.268311,3357.713135,3400.375977
2025-11-09,3400.098633,3616.437012,3359.717529,3582.621338
2025-11-10,3583.444824,3656.148926,3508.985840,3568.459961
2025-11-11,3568.472656,3644.528320,3404.861816,3415.282227
2025-11-12,3415.795898,3586.013916,3373.711670,3413.094238
2025-11-13,3412.994873,3561.860840,3156.030762,3232.757080
2025-11-14,3232.295166,3252.660889,3071.970703,3103.785645
2025-11-15,3104.230225,3227.690186,3104.230225,3166.631348
2025-11-16,3166.793457,3244.837646,3007.072754,3092.847412
2025-11-17,3092.941650,3218.130371,2957.309570,3024.538818
2025-11-18,3024.414062,3167.932617,2948.329346,3122.979004
2025-11-19,3122.645996,3122.645996,2871.228027,3023.070801
2025-11-20,3022.885498,3057.788574,2790.597900,2831.777588
2025-11-21,2829.264648,2880.603027,2626.871582,2765.699219
2025-11-22,2766.090576,2795.426758,2704.502197,2767.607422
2025-11-23,2767.594971,2856.446533,2767.472900,2801.676025
2025-11-24,2801.204346,2982.822021,2763.377930,2952.713379
2025-11-25,2952.584473,2978.704346,2857.835938,2957.936279
2025-11-26,2958.329590,3043.927002,2889.890625,3027.812012
2025-11-27,3027.799072,3070.731934,2987.197754,3014.542236
2025-11-28,3014.543701,3095.033203,2995.765137,3032.304443
2025-11-29,3032.295410,3051.962891,2966.850830,2991.685303
2025-11-30,2991.375244,3051.597900,2978.826172,2992.112549
2025-12-01,2991.923096,2996.881836,2720.436523,2800.188965
2025-12-02,2800.223145,3032.761230,2784.390625,2997.939697
2025-12-03,2997.801514,3212.559814,2988.142090,3191.571777
2025-12-04,3188.343506,3238.555420,3071.310059,3134.316406
2025-12-05,3134.357422,3192.457031,2989.831543,3024.432861
2025-12-06,3024.487549,3067.661377,3013.981934,3040.207764
2025-12-07,3040.179199,3148.773438,2930.645264,3061.301758
2025-12-08,3061.013672,3177.867676,3043.703857,3125.197998
2025-12-09,3124.942627,3395.838623,3092.876465,3321.114990
2025-12-10,3321.204102,3446.622803,3290.146973,3325.390137
2025-12-11,3324.386719,3327.344482,3149.034424,3237.056885
2025-12-12,3237.025635,3265.372559,3050.267334,3084.172607
2025-12-13,3084.129639,3134.849365,3080.078613,3116.695312
2025-12-14,3116.743896,3128.622803,3034.692627,3060.594727
2025-12-15,3060.481445,3175.118164,2899.685791,2964.183105
2025-12-16,2964.379639,2978.921387,2890.011719,2964.180908
2025-12-17,2964.019531,3025.815430,2791.333984,2831.403564
2025-12-18,2831.488281,2994.552734,2777.119629,2827.069092
2025-12-19,2827.410400,3014.612305,2811.391602,2977.970703
2025-12-20,2977.869141,2992.310059,2967.838623,2977.582520
2025-12-21,2977.508545,3009.807129,2945.394775,3001.613770
2025-12-22,3001.612793,3073.353760,2965.175049,3006.073730
2025-12-23,3006.073975,3033.196289,2902.333008,2963.374023
2025-12-24,2962.922607,2975.171143,2888.988037,2945.590576
2025-12-25,2945.423096,2968.705078,2891.108887,2903.579590
2025-12-26,2903.625000,2991.219971,2894.153809,2925.745605
2025-12-27,2925.745117,2957.300537,2917.271240,2947.998291
2025-12-28,2947.898193,2957.138672,2925.745361,2948.568115
2025-12-29,2948.559082,3051.941895,2908.748047,2934.538330
2025-12-30,2934.416260,3002.804688,2916.330078,2971.416748
2025-12-31,2971.407471,3021.849609,2959.143799,2967.037598
2026-01-01,2966.997314,3006.010254,2966.845215,3000.394287
2026-01-02,3000.453125,3146.984375,2989.901367,3124.422607
2026-01-03,3124.310303,3135.025635,3077.465820,3125.917480
2026-01-04,3125.960205,3160.551025,3119.427490,3140.710449
2026-01-05,3141.486328,3261.245850,3134.092773,3226.130371
2026-01-06,3226.116455,3303.563477,3184.014648,3295.946777
2026-01-07,3295.912598,3296.394287,3126.552002,3166.843994
2026-01-08,3166.924072,3179.866455,3052.509766,3104.382568
2026-01-09,3104.334717,3140.709229,3058.096924,3083.047119
2026-01-10,3083.166504,3099.167480,3075.135498,3082.395996
2026-01-11,3082.407471,3141.958008,3080.747803,3118.885254
2026-01-12,3118.828857,3166.219971,3068.072754,3092.325195
2026-01-13,3092.008545,3352.580078,3088.512939,3322.095459
2026-01-14,3322.192139,3397.897705,3280.378662,3354.722656
2026-01-15,3354.765869,3382.448730,3276.820068,3317.101318
2026-01-16,3317.341797,3325.250488,3251.814453,3295.482178
2026-01-17,3295.482666,3328.283447,3282.661865,3308.864258
2026-01-18,3308.905762,3367.167725,3278.426758,3281.157715
2026-01-19,3282.199219,3282.654785,3166.016602,3186.621094
2026-01-20,3186.621094,3197.391846,2925.543457,2935.605713
2026-01-21,2935.882080,3064.390625,2867.264404,2978.901123
2026-01-22,2979.307861,3034.338135,2905.562744,2949.633301
2026-01-23,2949.445801,3013.954102,2892.520996,2953.256348
2026-01-24,2953.238281,2965.468750,2942.444580,2948.740723
2026-01-25,2948.534424,2955.016846,2785.896729,2815.902344
2026-01-26,2815.768799,2945.997559,2811.074951,2926.457031
2026-01-27,2926.201172,3031.038574,2898.311523,3022.210938
2026-01-28,3022.237549,3040.718506,2981.589600,3006.607422
2026-01-29,3006.261719,3008.037598,2751.645020,2818.232666
2026-01-30,2818.135498,2823.914551,2633.838867,2702.375244
2026-01-31,2702.301514,2709.533691,2248.698730,2445.091797
2026-02-01,2445.069336,2472.646240,2224.117920,2267.964844
2026-02-02,2267.562500,2393.063477,2158.937256,2344.356689
2026-02-03,2344.445801,2357.206055,2109.055176,2227.558838
2026-02-04,2227.967041,2291.131348,2074.102783,2143.504150
2026-02-05,2143.618896,2167.139893,1818.664307,1821.683105
2026-02-06,1821.129395,2090.328125,1748.627686,2063.386963
2026-02-07,2063.333740,2115.824951,1995.918579,2090.549316
2026-02-08,2090.633545,2148.120605,2066.383789,2088.762939
2026-02-09,2087.921387,2144.976074,2008.362305,2103.567627
2026-02-10,2104.181885,2122.021484,1990.140503,2019.497437
2026-02-11,2019.580078,2030.409424,1903.685181,1940.621338
2026-02-12,1940.841187,1999.502808,1897.334839,1946.940674
2026-02-13,1946.610718,2069.456787,1924.136963,2048.527344
2026-02-14,2048.330322,2105.067627,2042.641479,2086.009766
2026-02-15,2085.953613,2100.479004,1929.394409,1966.042969
2026-02-16,1965.923218,2021.083618,1938.545044,1997.917725
2026-02-17,1997.921753,2013.856079,1941.778931,1992.194336
2026-02-18,1992.195068,2037.158569,1923.813477,1953.974121
2026-02-19,1953.994141,1985.807617,1906.822021,1948.201050
2026-02-20,1948.268799,1980.243774,1923.622803,1969.022339
2026-02-21,1968.861816,1994.827759,1955.794189,1973.737183
2026-02-22,1973.570801,1982.214233,1934.860718,1957.805908
2026-02-23,1958.139648,1958.139648,1838.041626,1855.502808
2026-02-24,1855.472778,1868.320679,1804.113647,1852.969482
2026-02-25,1852.875488,2145.506104,1847.054199,2054.627930
2026-02-26,2053.782715,2082.786621,1976.357544,2026.792603
2026-02-27,2026.735107,2062.627197,1888.628784,1930.761841
2026-02-28,1930.746948,1983.992798,1837.303467,1965.050537
2026-03-01,1965.390259,2053.285645,1909.098389,1939.066650
2026-03-02,1939.058716,2085.427979,1922.439087,2027.268921
2026-03-03,2027.407959,2040.791626,1930.402954,1982.768921
2026-03-04,1982.711182,2198.656738,1946.039673,2126.505371
2026-03-05,2126.560547,2163.036133,2056.019043,2071.605469
2026-03-06,2072.025635,2092.515137,1957.015015,1978.751221
2026-03-07,1978.690552,1994.970581,1950.022461,1969.455444
2026-03-08,1969.452271,1978.707153,1915.301025,1936.604736
2026-03-09,1936.637451,2052.327393,1930.599121,1992.938232
2026-03-10,1992.986084,2087.985352,1992.014160,2037.120483
2026-03-11,2037.121216,2085.286377,2008.038696,2051.573242
2026-03-12,2051.766602,2094.325684,2019.277832,2073.136230
2026-03-13,2073.289307,2206.813232,2071.582275,2092.563477
2026-03-14,2092.558350,2105.571289,2062.659424,2097.086670
2026-03-15,2096.880859,2201.955566,2084.209473,2177.476318
2026-03-16,2177.782959,2384.466553,2166.002441,2351.176025
2026-03-17,2351.134766,2375.455078,2297.668701,2318.053467
2026-03-18,2318.556885,2348.904297,2154.584229,2203.671631
2026-03-19,2203.478760,2232.203857,2099.889160,2137.423828
2026-03-20,2137.394287,2175.699463,2117.276123,2146.497070
2026-03-21,2146.709961,2166.715820,2072.383301,2076.689941
2026-03-22,2077.201172,2125.976562,2027.047852,2053.048340
2026-03-23,2052.953125,2195.991699,2023.271851,2152.145996
2026-03-24,2152.114502,2174.325928,2103.382812,2155.704346
2026-03-25,2155.719482,2198.369873,2146.616211,2168.021484
2026-03-26,2168.028809,2171.156982,2033.731079,2059.578369
2026-03-27,2059.448730,2075.170410,1971.506714,1991.271973
2026-03-28,1991.283447,2038.703003,1982.130005,1992.694580
2026-03-29,1992.693848,2016.545166,1939.528687,1982.559692
2026-03-30,1982.550659,2082.064697,1979.076904,2023.514893
2026-03-31,2023.520630,2118.796875,2011.795288,2104.708252
2026-04-01,2104.717529,2165.666260,2082.291748,2138.737061
2026-04-02,2138.723633,2158.157715,2016.989990,2056.852539
2026-04-03,2056.704834,2075.764404,2042.176025,2053.385254
2026-04-04,2053.584473,2082.002441,2044.871582,2065.351562
2026-04-05,2065.370605,2120.499512,2022.645386,2108.995605
2026-04-06,2108.935791,2172.985107,2089.100098,2107.761475
2026-04-07,2107.784912,2270.594971,2061.467529,2241.806641
2026-04-08,2242.276611,2269.879883,2181.231201,2190.335449
2026-04-09,2190.332520,2243.972900,2158.017578,2189.144043
2026-04-10,2189.380859,2257.184082,2176.851318,2245.148682
2026-04-11,2245.104492,2327.457764,2230.751953,2285.390137
2026-04-12,2285.430176,2288.448486,2177.485596,2192.201172
2026-04-13,2192.331543,2393.759033,2176.324707,2370.714844
2026-04-14,2370.314453,2415.527344,2304.412354,2323.308594
2026-04-15,2323.343262,2384.999268,2310.707031,2359.437012
2026-04-16,2359.704590,2369.172363,2285.709961,2348.645020
2026-04-17,2348.854980,2464.783447,2318.141846,2421.071777
2026-04-18,2421.102295,2427.278076,2341.125732,2351.100586
2026-04-19,2350.861816,2355.783203,2254.697510,2264.916992
2026-04-20,2264.873535,2346.273438,2262.052979,2315.212402
2026-04-21,2315.178467,2338.012451,2287.379883,2327.970459
2026-04-22,2327.964844,2422.860352,2314.590088,2376.088135
2026-04-23,2376.087891,2380.135986,2287.553223,2331.513916
2026-04-24,2331.568848,2337.266602,2301.527344,2315.690186
2026-04-25,2315.741455,2323.410400,2302.201172,2318.829102
2026-04-26,2318.906494,2379.324219,2307.565186,2369.729004
2026-04-27,2369.841797,2403.726562,2267.409424,2303.063965
2026-04-28,2303.079834,2310.442139,2259.057373,2289.419678
2026-04-29,2289.412109,2345.939697,2221.223877,2253.415771
2026-04-30,2253.484375,2277.718262,2232.130859,2256.251221
2026-05-01,2256.344971,2324.788086,2256.078125,2295.093750
2026-05-02,2295.044434,2339.743652,2292.722656,2316.231934
2026-05-03,2316.210938,2354.710205,2297.553223,2321.635742
2026-05-04,2321.816406,2397.608398,2309.260986,2346.396973
2026-05-05,2346.415039,2398.833496,2344.934326,2361.182617
2026-05-06,2361.290771,2423.040283,2338.483154,2350.802002
2026-05-07,2350.852539,2351.738037,2280.814697,2291.107666
2026-05-08,2291.075684,2320.692139,2265.833252,2306.972168
2026-05-09,2307.069580,2336.927002,2300.544922,2326.727295
2026-05-10,2326.744385,2381.263916,2313.127197,2369.043945
2026-05-11,2369.193359,2374.303467,2305.080811,2339.360840
2026-05-12,2339.287109,2339.690430,2256.419434,2274.643555
2026-05-13,2274.591797,2322.233154,2233.553223,2257.576416
2026-05-14,2257.571777,2317.948486,2238.471924,2280.934814
2026-05-15,2280.933350,2298.686279,2204.765381,2223.328857
2026-05-16,2223.338379,2229.845947,2162.048828,2179.751953
2026-05-17,2179.854492,2196.782227,2097.020996,2127.645264
2026-05-18,2127.681396,2155.964111,2078.616211,2128.516113
2026-05-19,2128.531982,2143.562988,2093.475342,2109.963867
2026-05-20,2109.854004,2146.506348,2101.833496,2126.983398
2026-05-21,2127.172363,2154.222168,2103.460449,2131.410645
2026-05-22,2131.370117,2138.979980,2056.929199,2064.636963
2026-05-23,2064.634766,2145.579346,2010.550415,2115.951416
2026-05-24,2115.544922,2127.309814,2061.329834,2097.993896
2026-05-25,2097.993896,2138.411377,2090.516357,2111.370361
2026-05-26,2111.366455,2138.006104,2054.361084,2070.858154
2026-05-27,2070.866699,2092.980713,2014.632568,2022.198242
2026-05-28,2022.090820,2025.758911,1966.279419,2007.552734
2026-05-29,2007.549683,2042.543091,1975.191528,2011.978516
2026-05-30,2011.909424,2028.441772,2000.165771,2019.458252
2026-05-31,2019.242432,2034.119263,1991.906738,2004.341553
2026-06-01,2004.242554,2017.607788,1956.152222,2003.221191
2026-06-02,2003.260254,2003.970703,1838.058594,1857.716309
2026-06-03,1857.641724,1889.058838,1771.314575,1811.732300
2026-06-04,1811.742554,1817.346558,1717.802490,1769.580566
2026-06-05,1769.986084,1772.107788,1540.161987,1580.860840
2026-06-06,1580.880371,1599.953491,1506.505737,1568.767700
2026-06-07,1568.749512,1714.970703,1563.775879,1686.396240
2026-06-08,1686.251221,1713.471069,1644.791504,1690.148560
2026-06-09,1690.213379,1695.522949,1613.834229,1637.706665
2026-06-10,1637.634888,1665.760742,1603.825806,1620.137695
2026-06-11,1620.140015,1690.448853,1620.084473,1672.280640
2026-06-12,1671.818970,1689.444336,1650.628662,1665.127808
2026-06-13,1665.048706,1693.603271,1661.609131,1680.214600
2026-06-14,1680.146484,1729.350830,1654.210571,1724.613281
2026-06-15,1724.571655,1847.769775,1709.253662,1794.961182
2026-06-16,1794.937988,1837.204102,1758.130127,1790.398193
2026-06-17,1790.396240,1807.282837,1724.717896,1747.885498
2026-06-18,1747.877808,1760.880859,1670.103882,1709.533447
2026-06-19,1709.498657,1717.193237,1678.196289,1710.982422
2026-06-20,1710.982178,1747.259521,1702.801758,1739.301392
2026-06-21,1739.341064,1739.485840,1701.936401,1704.580566
2026-06-22,1704.630493,1776.832153,1704.516602,1726.510864
